"uleći"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ule%C4%87i-v>		<http://wordnet-rdf.princeton.edu/wn30/01989873-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sjunka-v>		"sjunka"@sv	
"svršavati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/svr%C5%A1avati-v>		<http://wordnet-rdf.princeton.edu/wn30/00484166-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/fullborda-v>		"fullborda"@sv	
"vezati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vezati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/01356750-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/binda-v>		"binda"@sv	
"vezati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vezati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/02538086-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/binda-v>		"binda"@sv	
"zarumenjeti se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zarumenjeti%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/00103317-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/rodna-v>		"rodna"@sv	
"pauk"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pauk-n>		<http://wordnet-rdf.princeton.edu/wn30/01772222-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/spindel-n>		"spindel"@sv	
"zahvaliti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zahvaliti-v>		<http://wordnet-rdf.princeton.edu/wn30/00892315-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/tacka-v>		"tacka"@sv	
"prednjačiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/prednja%C4%8Diti-v>		<http://wordnet-rdf.princeton.edu/wn30/01999423-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/leda-v>		"leda"@sv	
"procvjetati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/procvjetati-v>		<http://wordnet-rdf.princeton.edu/wn30/00294245-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/blomma-v>		"blomma"@sv	
"procvjetati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/procvjetati-v>		<http://wordnet-rdf.princeton.edu/wn30/00310386-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/frodas-v>		"frodas"@sv	
"pojas"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pojas-n>		<http://wordnet-rdf.princeton.edu/wn30/06260518-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/frekvensband-n>		"frekvensband"@sv	
"pojas"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pojas-n>		<http://wordnet-rdf.princeton.edu/wn30/08688247-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/zon-n>		"zon"@sv	
"pojas"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pojas-n>		<http://wordnet-rdf.princeton.edu/wn30/02827606-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sk%C3%A4rp-n>		"skärp"@sv	
"financijski"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/financijski-a>		<http://wordnet-rdf.princeton.edu/wn30/02847894-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/finansiell-a>		"finansiell"@sv	
"ženske čarape"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/%C5%BEenske%20%C4%8Darape-n>		<http://wordnet-rdf.princeton.edu/wn30/03885904-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/strumpbyxor-n>		"strumpbyxor"@sv	
"priključivati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/priklju%C4%8Divati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/01082606-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/delta-v>		"delta"@sv	
"etika"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/etika-n>		<http://wordnet-rdf.princeton.edu/wn30/06159473-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/etik-n>		"etik"@sv	
"uljudnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/uljudnost-n>		<http://wordnet-rdf.princeton.edu/wn30/01228245-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/artighet-n>		"artighet"@sv	
"progoniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/progoniti-v>		<http://wordnet-rdf.princeton.edu/wn30/02001858-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/jaga-v>		"jaga"@sv	
"progoniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/progoniti-v>		<http://wordnet-rdf.princeton.edu/wn30/01468576-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avhysa-v>		"avhysa"@sv	
"progoniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/progoniti-v>		<http://wordnet-rdf.princeton.edu/wn30/02004009-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sp%C3%B6ka-v>		"spöka"@sv	
"progoniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/progoniti-v>		<http://wordnet-rdf.princeton.edu/wn30/01789514-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/trakassera-v>		"trakassera"@sv	
"industrijalac"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/industrijalac-n>		<http://wordnet-rdf.princeton.edu/wn30/10204177-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6retagare-n>		"företagare"@sv	
"transportirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/transportirati-v>		<http://wordnet-rdf.princeton.edu/wn30/01449974-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/frakta-v>		"frakta"@sv	
"transportirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/transportirati-v>		<http://wordnet-rdf.princeton.edu/wn30/01452255-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sl%C3%A4pa-v>		"släpa"@sv	
"zaroniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zaroniti-v>		<http://wordnet-rdf.princeton.edu/wn30/01962865-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dyka-v>		"dyka"@sv	
"neutješan"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/neutje%C5%A1an-a>		<http://wordnet-rdf.princeton.edu/wn30/01232298-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rtvivlad-a>		"förtvivlad"@sv	
"nemati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/nemati-v>		<http://wordnet-rdf.princeton.edu/wn30/02632353-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sakna-v>		"sakna"@sv	
"prednje staklo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/prednje%20staklo-n>		<http://wordnet-rdf.princeton.edu/wn30/04590553-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/vindruta-n>		"vindruta"@sv	
"terapeut"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/terapeut-n>		<http://wordnet-rdf.princeton.edu/wn30/10707233-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/terapeut-n>		"terapeut"@sv	
"strast"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/strast-n>		<http://wordnet-rdf.princeton.edu/wn30/07480896-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/passion-n>		"passion"@sv	
"strast"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/strast-n>		<http://wordnet-rdf.princeton.edu/wn30/05813229-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/k%C3%A4rlek-n>		"kärlek"@sv	
"pročišćivati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pro%C4%8Di%C5%A1%C4%87ivati-v>		<http://wordnet-rdf.princeton.edu/wn30/00474017-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/finslipa-v>		"finslipa"@sv	
"predvorje"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/predvorje-n>		<http://wordnet-rdf.princeton.edu/wn30/02715513-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/lobby-n>		"lobby"@sv	
"predvorje"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/predvorje-n>		<http://wordnet-rdf.princeton.edu/wn30/02715513-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/foaj%C3%A9-n>		"foajé"@sv	
"žudjeti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/%C5%BEudjeti-v>		<http://wordnet-rdf.princeton.edu/wn30/01828405-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/l%C3%A4ngta-v>		"längta"@sv	
"zapitkivati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zapitkivati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/00925110-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/undra-v>		"undra"@sv	
"slavlje"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/slavlje-n>		<http://wordnet-rdf.princeton.edu/wn30/00428000-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/firande-n>		"firande"@sv	
"konstituent"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/konstituent-n>		<http://wordnet-rdf.princeton.edu/wn30/03081021-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/best%C3%A5ndsdel-n>		"beståndsdel"@sv	
"ispitati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ispitati-v>		<http://wordnet-rdf.princeton.edu/wn30/00788184-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ifr%C3%A5gas%C3%A4tta-v>		"ifrågasätta"@sv	
"ispitati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ispitati-v>		<http://wordnet-rdf.princeton.edu/wn30/02400378-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/s%C3%A5lla-v>		"sålla"@sv	
"ispitati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ispitati-v>		<http://wordnet-rdf.princeton.edu/wn30/00697419-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/granska-v>		"granska"@sv	
"internet"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/internet-n>		<http://wordnet-rdf.princeton.edu/wn30/03580615-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/n%C3%A4tet-n>		"nätet"@sv	
"softverski paket"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/softverski%20paket-n>		<http://wordnet-rdf.princeton.edu/wn30/06566077-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/program-n>		"program"@sv	
"kljun"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kljun-n>		<http://wordnet-rdf.princeton.edu/wn30/01758308-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/n%C3%A4bb-n>		"näbb"@sv	
"smislen"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/smislen-a>		<http://wordnet-rdf.princeton.edu/wn30/01496976-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/meningsfull-a>		"meningsfull"@sv	
"zamjenik"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zamjenik-n>		<http://wordnet-rdf.princeton.edu/wn30/10005721-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/st%C3%A4llf%C3%B6retr%C3%A4dare-n>		"ställföreträdare"@sv	
"zamjenik"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zamjenik-n>		<http://wordnet-rdf.princeton.edu/wn30/10680153-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ers%C3%A4ttare-n>		"ersättare"@sv	
"pothvat"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pothvat-n>		<http://wordnet-rdf.princeton.edu/wn30/00795720-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/projekt-n>		"projekt"@sv	
"pothvat"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pothvat-n>		<http://wordnet-rdf.princeton.edu/wn30/01117164-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/satsning-n>		"satsning"@sv	
"pothvat"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pothvat-n>		<http://wordnet-rdf.princeton.edu/wn30/00786195-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/anstr%C3%A4ngning-n>		"ansträngning"@sv	
"platforma"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/platforma-n>		<http://wordnet-rdf.princeton.edu/wn30/03961939-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/plattform-n>		"plattform"@sv	
"sjeta"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/sjeta-n>		<http://wordnet-rdf.princeton.edu/wn30/14525365-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sv%C3%A5rmod-n>		"svårmod"@sv	
"kontraceptivno sredstvo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kontraceptivno%20sredstvo-n>		<http://wordnet-rdf.princeton.edu/wn30/03096593-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/preventivmedel-n>		"preventivmedel"@sv	
"psihoneuroza"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/psihoneuroza-n>		<http://wordnet-rdf.princeton.edu/wn30/14393161-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/neuros-n>		"neuros"@sv	
"združen"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zdru%C5%BEen-a>		<http://wordnet-rdf.princeton.edu/wn30/02111684-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/gemensam-a>		"gemensam"@sv	
"brbljati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/brbljati-v>		<http://wordnet-rdf.princeton.edu/wn30/01036804-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/bladdra-v>		"bladdra"@sv	
"ugledan"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ugledan-a>		<http://wordnet-rdf.princeton.edu/wn30/01993140-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/anst%C3%A4ndig-a>		"anständig"@sv	
"mogućnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mogu%C4%87nost-n>		<http://wordnet-rdf.princeton.edu/wn30/14483917-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/m%C3%B6jlighet-n>		"möjlighet"@sv	
"mogućnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mogu%C4%87nost-n>		<http://wordnet-rdf.princeton.edu/wn30/05792010-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/m%C3%B6jlighet-n>		"möjlighet"@sv	
"mogućnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mogu%C4%87nost-n>		<http://wordnet-rdf.princeton.edu/wn30/05790944-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/val-n>		"val"@sv	
"mogućnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mogu%C4%87nost-n>		<http://wordnet-rdf.princeton.edu/wn30/05790944-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/alternativ-n>		"alternativ"@sv	
"mogućnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mogu%C4%87nost-n>		<http://wordnet-rdf.princeton.edu/wn30/04756172-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sannolikhet-n>		"sannolikhet"@sv	
"mozaik"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mozaik-n>		<http://wordnet-rdf.princeton.edu/wn30/03787759-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/mosaik-n>		"mosaik"@sv	
"zagledati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zagledati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/02132745-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/stirra-v>		"stirra"@sv	
"promaknuti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/promaknuti-v>		<http://wordnet-rdf.princeton.edu/wn30/02397637-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/befordra-v>		"befordra"@sv	
"trošiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/tro%C5%A1iti-v>		<http://wordnet-rdf.princeton.edu/wn30/02267060-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/spendera-v>		"spendera"@sv	
"progonstvo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/progonstvo-n>		<http://wordnet-rdf.princeton.edu/wn30/00207761-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/utvisning-n>		"utvisning"@sv	
"neuroza"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/neuroza-n>		<http://wordnet-rdf.princeton.edu/wn30/14393161-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/neuros-n>		"neuros"@sv	
"urnebesan"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/urnebesan-a>		<http://wordnet-rdf.princeton.edu/wn30/01266841-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/livad-a>		"livad"@sv	
"socijalistički"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/socijalisti%C4%8Dki-a>		<http://wordnet-rdf.princeton.edu/wn30/00298041-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/socialistisk-a>		"socialistisk"@sv	
"kalendarski tjedan"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kalendarski%20tjedan-n>		<http://wordnet-rdf.princeton.edu/wn30/15136147-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/vecka-n>		"vecka"@sv	
"grah"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/grah-n>		<http://wordnet-rdf.princeton.edu/wn30/07724943-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/b%C3%B6na-n>		"böna"@sv	
"otkupiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/otkupiti-v>		<http://wordnet-rdf.princeton.edu/wn30/02256998-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/l%C3%B6sesumma-v>		"lösesumma"@sv	
"podčiniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pod%C4%8Diniti-v>		<http://wordnet-rdf.princeton.edu/wn30/00462092-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kuva-v>		"kuva"@sv	
"stati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/stati-v>		<http://wordnet-rdf.princeton.edu/wn30/01860795-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/stanna-v>		"stanna"@sv	
"stati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/stati-v>		<http://wordnet-rdf.princeton.edu/wn30/01981623-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/stegra-v>		"stegra"@sv	
"stati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/stati-v>		<http://wordnet-rdf.princeton.edu/wn30/02680814-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sluta-v>		"sluta"@sv	
"stati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/stati-v>		<http://wordnet-rdf.princeton.edu/wn30/01546111-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/st%C3%A5-v>		"stå"@sv	
"sjedinjavati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/sjedinjavati-v>		<http://wordnet-rdf.princeton.edu/wn30/00394813-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/blanda-v>		"blanda"@sv	
"sjedinjavati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/sjedinjavati-v>		<http://wordnet-rdf.princeton.edu/wn30/01462005-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rena-v>		"förena"@sv	
"zastoj"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zastoj-n>		<http://wordnet-rdf.princeton.edu/wn30/03520811-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/st%C3%B6rning-n>		"störning"@sv	
"zastoj"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zastoj-n>		<http://wordnet-rdf.princeton.edu/wn30/15271008-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avbrott-n>		"avbrott"@sv	
"zastoj"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zastoj-n>		<http://wordnet-rdf.princeton.edu/wn30/01063697-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/anhalt-n>		"anhalt"@sv	
"zastoj"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zastoj-n>		<http://wordnet-rdf.princeton.edu/wn30/01066163-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rdr%C3%B6jning-n>		"fördröjning"@sv	
"kopriva"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kopriva-n>		<http://wordnet-rdf.princeton.edu/wn30/12392070-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/n%C3%A4ssla-n>		"nässla"@sv	
"povikivati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/povikivati-v>		<http://wordnet-rdf.princeton.edu/wn30/00912473-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ropa-v>		"ropa"@sv	
"povikivati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/povikivati-v>		<http://wordnet-rdf.princeton.edu/wn30/00913065-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ropa-v>		"ropa"@sv	
"prethodnik"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/prethodnik-n>		<http://wordnet-rdf.princeton.edu/wn30/10464711-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6retr%C3%A4dare-n>		"företrädare"@sv	
"bobina"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/bobina-n>		<http://wordnet-rdf.princeton.edu/wn30/02860415-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/spole-n>		"spole"@sv	
"međudjelovanje"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/me%C4%91udjelovanje-n>		<http://wordnet-rdf.princeton.edu/wn30/00039021-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/interaktion-n>		"interaktion"@sv	
"ledenjak"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ledenjak-n>		<http://wordnet-rdf.princeton.edu/wn30/09289331-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/glaci%C3%A4r-n>		"glaciär"@sv	
"superiornost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/superiornost-n>		<http://wordnet-rdf.princeton.edu/wn30/05122099-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/%C3%B6verv%C3%A4ldigande-n>		"överväldigande"@sv	
"poreknuti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/poreknuti-v>		<http://wordnet-rdf.princeton.edu/wn30/00816556-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rneka-v>		"förneka"@sv	
"posjednik"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/posjednik-n>		<http://wordnet-rdf.princeton.edu/wn30/10388924-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/%C3%A4gare-n>		"ägare"@sv	
"vještina"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vje%C5%A1tina-n>		<http://wordnet-rdf.princeton.edu/wn30/05638063-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/hantverk-n>		"hantverk"@sv	
"vještina"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vje%C5%A1tina-n>		<http://wordnet-rdf.princeton.edu/wn30/05637558-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%A4rdighet-n>		"färdighet"@sv	
"vještina"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vje%C5%A1tina-n>		<http://wordnet-rdf.princeton.edu/wn30/05616786-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/know-how-n>		"know-how"@sv	
"vještina"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vje%C5%A1tina-n>		<http://wordnet-rdf.princeton.edu/wn30/05643190-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/teknik-n>		"teknik"@sv	
"predskazivati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/predskazivati-v>		<http://wordnet-rdf.princeton.edu/wn30/00917772-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6ruts%C3%A4ga-v>		"förutsäga"@sv	
"mititi"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mititi-v>		<http://wordnet-rdf.princeton.edu/wn30/02284096-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/muta-v>		"muta"@sv	
"procijeniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/procijeniti-v>		<http://wordnet-rdf.princeton.edu/wn30/00681429-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/v%C3%A4rdera-v>		"värdera"@sv	
"procijeniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/procijeniti-v>		<http://wordnet-rdf.princeton.edu/wn30/00658052-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/rangordna-v>		"rangordna"@sv	
"pokoriti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pokoriti-v>		<http://wordnet-rdf.princeton.edu/wn30/00462092-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kuva-v>		"kuva"@sv	
"kaznionica"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kaznionica-n>		<http://wordnet-rdf.princeton.edu/wn30/04005630-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%A4ngelse-n>		"fängelse"@sv	
"vrh"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vrh-n>		<http://wordnet-rdf.princeton.edu/wn30/08617963-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/toppm%C3%B6te-n>		"toppmöte"@sv	
"vrh"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vrh-n>		<http://wordnet-rdf.princeton.edu/wn30/08677801-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/topp-n>		"topp"@sv	
"vrh"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vrh-n>		<http://wordnet-rdf.princeton.edu/wn30/08663354-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/topp-n>		"topp"@sv	
"vrh"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/vrh-n>		<http://wordnet-rdf.princeton.edu/wn30/08663156-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/%C3%A4nde-n>		"ände"@sv	
